i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
5,4.376,-0.916,0.659,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
6,4.376,-0.879,0.693,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
7,4.376,-0.765,0.791,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
8,4.376,-0.818,0.81,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
9,4.376,-0.779,0.829,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
10,4.376,-0.754,0.9,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
11,4.376,-0.712,0.866,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
12,4.376,-0.677,0.909,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
13,4.376,-0.723,0.94,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
14,4.376,-0.735,0.927,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
15,4.376,-0.65,0.978,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
16,4.376,-0.64,1.002,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
17,4.376,-0.666,0.966,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
18,4.376,-0.55,1.075,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
19,4.376,-0.622,1.072,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
20,4.376,-0.571,1.088,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
21,4.376,-0.564,1.091,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
22,4.376,-0.5,1.058,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
23,4.376,-0.502,1.193,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
24,4.376,-0.529,1.164,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
25,4.376,-0.467,1.154,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
26,4.376,-0.481,1.179,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
27,4.376,-0.473,1.173,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
28,4.376,-0.522,1.224,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
29,4.376,-0.434,1.241,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
30,4.376,-0.338,1.217,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
31,4.376,-0.476,1.266,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
32,4.376,-0.406,1.274,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
33,4.376,-0.39,1.32,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
34,4.376,-0.403,1.297,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
35,4.376,-0.433,1.261,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
36,4.376,-0.462,1.262,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
37,4.376,-0.377,1.346,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
38,4.376,-0.309,1.314,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
39,4.376,-0.279,1.39,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
40,4.376,-0.225,1.412,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
41,4.376,-0.354,1.352,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
42,4.376,-0.286,1.347,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
43,4.376,-0.324,1.399,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
44,4.376,-0.268,1.321,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
45,4.376,-0.254,1.391,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
46,4.376,-0.287,1.393,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
47,4.376,-0.347,1.403,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
48,4.376,-0.245,1.42,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
49,4.376,-0.382,1.408,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
50,4.376,-0.286,1.418,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
51,4.376,-0.257,1.41,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
52,4.376,-0.222,1.382,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
53,4.376,-0.275,1.446,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
54,4.376,-0.232,1.484,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
55,4.376,-0.213,1.49,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
56,4.376,-0.276,1.448,0.656,0.875,0.5,1.0,0.286,0.0,-0.0,0.0,-0.138,1.0,0.197,0.001,4,0.4,1000,50,NONE
57,4.453,-0.236,1.449,0.929,1.0,1.0,1.0,0.286,-0.167,-0.0,0.0,-0.071,0.295,0.182,0.001,4,0.4,1000,50,NONE
58,4.453,-0.245,1.453,0.929,1.0,1.0,1.0,0.286,-0.167,-0.0,0.0,-0.071,0.295,0.182,0.001,4,0.4,1000,50,NONE
59,4.453,-0.282,1.439,0.929,1.0,1.0,1.0,0.286,-0.167,-0.0,0.0,-0.071,0.295,0.182,0.001,4,0.4,1000,50,NONE
60,4.453,-0.276,1.479,0.929,1.0,1.0,1.0,0.286,-0.167,-0.0,0.0,-0.071,0.295,0.182,0.001,4,0.4,1000,50,NONE
61,5.214,-0.226,1.445,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
62,5.214,-0.297,1.451,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
63,5.214,-0.174,1.453,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
64,5.214,-0.212,1.567,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
65,5.214,-0.203,1.542,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
66,5.214,-0.225,1.493,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
67,5.214,-0.144,1.545,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
68,5.214,-0.235,1.479,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
69,5.214,-0.185,1.554,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
70,5.214,-0.213,1.519,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
71,5.214,-0.162,1.53,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
72,5.214,-0.131,1.51,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
73,5.214,-0.197,1.534,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
74,5.214,-0.153,1.524,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
75,5.214,-0.177,1.517,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
76,5.214,-0.171,1.492,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
77,5.214,-0.221,1.51,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
78,5.214,-0.187,1.548,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
79,5.214,-0.16,1.537,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
80,5.214,-0.18,1.578,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
81,5.214,-0.189,1.596,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
82,5.214,-0.119,1.562,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
83,5.214,-0.079,1.562,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
84,5.214,-0.205,1.506,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
85,5.214,-0.236,1.499,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
86,5.214,-0.123,1.617,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
87,5.214,-0.218,1.525,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
88,5.214,-0.118,1.56,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
89,5.214,-0.159,1.596,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
90,5.214,-0.111,1.529,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
91,5.214,-0.247,1.546,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
92,5.214,-0.187,1.52,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
93,5.214,-0.22,1.562,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
94,5.214,-0.214,1.538,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
95,5.214,-0.182,1.577,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
96,5.214,-0.145,1.595,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
97,5.214,-0.126,1.59,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
98,5.214,-0.219,1.562,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
99,5.214,-0.156,1.592,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
100,5.214,-0.199,1.588,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
101,5.214,-0.186,1.59,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
102,5.214,-0.28,1.562,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
103,5.214,-0.119,1.566,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
104,5.214,-0.118,1.538,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
105,5.214,-0.188,1.583,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
106,5.214,-0.149,1.596,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
107,5.214,-0.149,1.584,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
108,5.214,-0.097,1.586,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
109,5.214,-0.066,1.644,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
110,5.214,-0.154,1.614,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
111,5.214,-0.063,1.634,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
112,5.214,-0.092,1.62,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
113,5.214,-0.042,1.681,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
114,5.214,-0.089,1.644,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
115,5.214,-0.107,1.665,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
116,5.214,-0.149,1.611,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
117,5.214,-0.113,1.649,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
118,5.214,-0.042,1.611,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
119,5.214,-0.057,1.726,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
120,5.214,-0.249,1.587,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
121,5.214,-0.081,1.666,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
122,5.214,-0.098,1.657,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
123,5.214,-0.1,1.607,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
124,5.214,-0.053,1.667,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
125,5.214,-0.073,1.651,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
126,5.214,-0.105,1.658,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
127,5.214,-0.117,1.707,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
128,5.214,-0.123,1.713,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
129,5.214,-0.058,1.698,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
130,5.214,-0.076,1.712,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
131,5.214,-0.125,1.74,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
132,5.214,-0.028,1.704,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
133,5.214,-0.089,1.709,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
134,5.214,-0.099,1.584,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
135,5.214,-0.079,1.727,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
136,5.214,-0.023,1.717,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
137,5.214,-0.044,1.73,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
138,5.214,-0.07,1.685,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
139,5.214,-0.054,1.709,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
140,5.214,-0.067,1.677,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
141,5.214,-0.068,1.723,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
142,5.214,-0.043,1.757,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
143,5.214,-0.128,1.669,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
144,5.214,-0.048,1.687,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
145,5.214,-0.023,1.729,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
146,5.214,0.011,1.727,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
147,5.214,-0.076,1.694,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
148,5.214,-0.016,1.69,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
149,5.214,0.008,1.701,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
150,5.214,-0.036,1.717,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
151,5.214,-0.111,1.69,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
152,5.214,-0.011,1.696,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
153,5.214,-0.037,1.713,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
154,5.214,-0.034,1.673,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
155,5.214,0.001,1.707,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
156,5.214,-0.017,1.688,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
157,5.214,0.031,1.71,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
158,5.214,-0.129,1.688,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
159,5.214,-0.067,1.697,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
160,5.214,-0.011,1.734,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
161,5.214,-0.039,1.744,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
162,5.214,-0.096,1.659,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
163,5.214,-0.052,1.709,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
164,5.214,-0.062,1.701,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
165,5.214,0.013,1.771,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
166,5.214,-0.097,1.682,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
167,5.214,-0.078,1.68,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
168,5.214,-0.109,1.751,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
169,5.214,0.003,1.726,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
170,5.214,-0.03,1.664,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
171,5.214,-0.08,1.78,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
172,5.214,0.014,1.698,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
173,5.214,-0.007,1.698,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
174,5.214,-0.097,1.685,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
175,5.214,-0.006,1.754,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
176,5.214,0.058,1.741,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
177,5.214,-0.024,1.745,1.0,1.0,1.0,1.0,0.357,-0.143,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
