i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
1,3.465,-1.059,0.561,0.65,0.375,1.0,0.55,0.357,0.0,-0.0,0.0,-0.05,0.44,0.143,0.001,4,0.4,1000,50,NONE
2,3.853,-0.993,0.636,0.857,0.75,0.5,1.0,0.214,-0.095,-0.0,0.0,-0.238,0.665,0.2,0.001,4,0.4,1000,50,NONE
3,3.853,-1.028,0.664,0.857,0.75,0.5,1.0,0.214,-0.095,-0.0,0.0,-0.238,0.665,0.2,0.001,4,0.4,1000,50,NONE
4,3.853,-0.956,0.696,0.857,0.75,0.5,1.0,0.214,-0.095,-0.0,0.0,-0.238,0.665,0.2,0.001,4,0.4,1000,50,NONE
5,3.853,-0.88,0.689,0.857,0.75,0.5,1.0,0.214,-0.095,-0.0,0.0,-0.238,0.665,0.2,0.001,4,0.4,1000,50,NONE
6,3.853,-0.919,0.753,0.857,0.75,0.5,1.0,0.214,-0.095,-0.0,0.0,-0.238,0.665,0.2,0.001,4,0.4,1000,50,NONE
7,4.273,-0.792,0.857,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
8,4.273,-0.769,0.863,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
9,4.273,-0.805,0.904,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
10,4.273,-0.75,0.919,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
11,4.273,-0.759,0.966,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
12,4.273,-0.726,0.999,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
13,4.273,-0.605,1.028,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
14,4.273,-0.746,1.017,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
15,4.273,-0.635,1.036,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
16,4.273,-0.608,1.068,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
17,4.273,-0.586,1.094,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
18,4.273,-0.564,1.134,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
19,4.273,-0.566,1.17,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
20,4.273,-0.627,1.136,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
21,4.273,-0.559,1.145,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
22,4.273,-0.572,1.167,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
23,4.273,-0.514,1.185,0.816,1.0,1.0,1.0,0.143,0.0,-0.0,0.0,-0.296,0.611,0.0,0.001,4,0.4,1000,50,NONE
24,4.362,-0.577,1.224,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
25,4.362,-0.506,1.208,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
26,4.362,-0.498,1.168,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
27,4.362,-0.549,1.203,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
28,4.362,-0.479,1.186,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
29,4.362,-0.36,1.309,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
30,4.362,-0.382,1.296,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
31,4.362,-0.414,1.334,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
32,4.362,-0.401,1.243,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
33,4.362,-0.484,1.276,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
34,4.362,-0.438,1.312,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
35,4.362,-0.478,1.222,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
36,4.362,-0.385,1.32,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
37,4.362,-0.409,1.329,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
38,4.362,-0.411,1.349,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
39,4.362,-0.392,1.352,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
40,4.362,-0.435,1.32,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
41,4.362,-0.38,1.327,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
42,4.362,-0.395,1.317,1.0,1.0,1.0,1.0,0.143,-0.111,-0.0,0.0,0.0,0.33,0.0,0.001,4,0.4,1000,50,NONE
43,4.631,-0.403,1.353,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
44,4.631,-0.378,1.385,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
45,4.631,-0.356,1.377,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
46,4.631,-0.324,1.368,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
47,4.631,-0.331,1.373,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
48,4.631,-0.44,1.292,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
49,4.631,-0.358,1.414,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
50,4.631,-0.392,1.339,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
51,4.631,-0.378,1.365,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
52,4.631,-0.399,1.354,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
53,4.631,-0.315,1.382,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
54,4.631,-0.35,1.369,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
55,4.631,-0.334,1.378,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
56,4.631,-0.424,1.332,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
57,4.631,-0.397,1.407,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
58,4.631,-0.277,1.466,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
59,4.631,-0.297,1.404,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
60,4.631,-0.289,1.384,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
61,4.631,-0.245,1.443,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
62,4.631,-0.315,1.392,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
63,4.631,-0.325,1.391,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
64,4.631,-0.367,1.442,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
65,4.631,-0.274,1.461,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
66,4.631,-0.252,1.51,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
67,4.631,-0.276,1.436,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
68,4.631,-0.289,1.436,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
69,4.631,-0.28,1.421,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
70,4.631,-0.322,1.401,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
71,4.631,-0.373,1.391,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
72,4.631,-0.381,1.404,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
73,4.631,-0.259,1.51,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
74,4.631,-0.272,1.462,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
75,4.631,-0.253,1.492,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
76,4.631,-0.245,1.52,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
77,4.631,-0.32,1.471,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
78,4.631,-0.427,1.434,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
79,4.631,-0.242,1.465,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
80,4.631,-0.293,1.451,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
81,4.631,-0.257,1.505,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
82,4.631,-0.27,1.427,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
83,4.631,-0.259,1.437,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
84,4.631,-0.287,1.459,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
85,4.631,-0.256,1.427,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
86,4.631,-0.277,1.497,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
87,4.631,-0.312,1.453,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
88,4.631,-0.33,1.446,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
89,4.631,-0.258,1.444,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
90,4.631,-0.296,1.443,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
91,4.631,-0.3,1.467,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
92,4.631,-0.383,1.428,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
93,4.631,-0.287,1.451,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
94,4.631,-0.31,1.486,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
95,4.631,-0.257,1.471,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
96,4.631,-0.2,1.492,0.829,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.196,0.931,0.282,0.001,4,0.4,1000,50,NONE
97,4.962,-0.257,1.477,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
98,4.962,-0.374,1.466,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
99,4.962,-0.197,1.482,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
100,4.962,-0.243,1.482,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
101,4.962,-0.124,1.524,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
102,4.962,-0.262,1.544,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
103,4.962,-0.206,1.544,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
104,4.962,-0.222,1.552,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
105,4.962,-0.194,1.529,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
106,4.962,-0.127,1.516,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
107,4.962,-0.091,1.495,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
108,4.962,-0.165,1.56,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
109,4.962,-0.028,1.651,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
110,4.962,-0.165,1.577,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
111,4.962,-0.067,1.567,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
112,4.962,-0.193,1.576,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
113,4.962,-0.188,1.527,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
114,4.962,-0.165,1.631,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
115,4.962,-0.126,1.605,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
116,4.962,-0.122,1.573,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
117,4.962,-0.089,1.604,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
118,4.962,-0.179,1.576,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
119,4.962,-0.074,1.596,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
120,4.962,-0.059,1.58,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
121,4.962,-0.155,1.651,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
122,4.962,-0.132,1.635,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
123,4.962,-0.152,1.617,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
124,4.962,-0.072,1.672,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
125,4.962,-0.035,1.626,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
126,4.962,-0.062,1.633,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
127,4.962,-0.099,1.606,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
128,4.962,-0.194,1.608,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
129,4.962,-0.102,1.654,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
130,4.962,-0.052,1.69,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
131,4.962,-0.087,1.654,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
132,4.962,-0.113,1.653,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
133,4.962,-0.094,1.701,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
134,4.962,-0.017,1.705,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
135,4.962,-0.127,1.642,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
136,4.962,-0.092,1.668,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
137,4.962,-0.121,1.668,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
138,4.962,-0.108,1.648,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
139,4.962,-0.045,1.713,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
140,4.962,-0.063,1.696,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
141,4.962,-0.029,1.711,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
142,4.962,-0.066,1.724,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
143,4.962,-0.043,1.679,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
144,4.962,-0.106,1.717,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
145,4.962,-0.055,1.642,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
146,4.962,-0.035,1.757,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
147,4.962,-0.063,1.701,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
148,4.962,-0.051,1.674,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
149,4.962,-0.086,1.72,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
150,4.962,-0.051,1.674,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
151,4.962,0.002,1.709,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
152,4.962,-0.061,1.729,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
153,4.962,-0.138,1.714,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
154,4.962,-0.077,1.695,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
155,4.962,-0.003,1.733,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
156,4.962,-0.023,1.753,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
157,4.962,-0.026,1.67,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
158,4.962,0.026,1.791,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
159,4.962,-0.038,1.73,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
160,4.962,-0.105,1.716,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
161,4.962,0.031,1.747,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
162,4.962,0.061,1.733,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
163,4.962,-0.039,1.742,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
164,4.962,-0.0,1.748,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
165,4.962,-0.06,1.738,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
166,4.962,-0.005,1.743,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
167,4.962,0.011,1.738,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
168,4.962,0.093,1.715,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
169,4.962,-0.006,1.665,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
170,4.962,0.001,1.749,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
171,4.962,-0.078,1.674,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
172,4.962,0.047,1.704,0.792,0.875,1.0,0.625,0.5,-0.05,-0.05,0.0,-0.083,0.591,0.763,0.001,4,0.4,1000,50,NONE
