i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
7,4.148,-0.905,0.771,0.914,0.75,1.0,1.0,0.286,-0.067,-0.0,0.0,-0.175,0.44,0.0,0.001,4,0.2,1000,50,NONE
8,4.193,-0.81,0.863,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
9,4.193,-0.878,0.813,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
10,4.193,-0.868,0.817,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
11,4.193,-0.882,0.843,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
12,4.193,-0.893,0.833,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
13,4.193,-0.673,0.93,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
14,4.193,-0.788,0.868,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
15,4.193,-0.75,0.891,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
16,4.193,-0.718,0.943,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
17,4.193,-0.891,0.952,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
18,4.193,-0.784,0.954,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
19,4.193,-0.725,1.002,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
20,4.193,-0.744,1.036,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
21,4.193,-0.611,1.058,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
22,4.193,-0.669,1.032,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
23,4.193,-0.692,1.009,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
24,4.193,-0.721,1.026,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
25,4.193,-0.648,1.079,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
26,4.193,-0.627,1.068,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
27,4.193,-0.669,1.09,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
28,4.193,-0.678,1.076,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
29,4.193,-0.672,1.09,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
30,4.193,-0.633,1.121,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
31,4.193,-0.615,1.146,0.806,0.875,1.0,0.75,0.429,-0.1,-0.0,0.0,0.0,0.433,0.0,0.001,4,0.2,1000,50,NONE
32,4.28,-0.66,1.06,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
33,4.28,-0.64,1.103,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
34,4.28,-0.646,1.098,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
35,4.28,-0.652,1.05,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
36,4.28,-0.704,1.1,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
37,4.28,-0.645,1.08,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
38,4.28,-0.628,1.068,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
39,4.28,-0.564,1.113,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
40,4.28,-0.504,1.16,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
41,4.28,-0.543,1.11,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
42,4.28,-0.616,1.079,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
43,4.28,-0.658,1.061,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
44,4.28,-0.577,1.095,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
45,4.28,-0.625,1.082,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
46,4.28,-0.632,1.098,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
47,4.28,-0.644,1.106,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
48,4.28,-0.516,1.132,1.0,0.875,1.0,1.0,0.286,-0.2,-0.0,0.0,-0.125,0.444,0.0,0.001,4,0.2,1000,50,NONE
49,4.31,-0.557,1.174,0.694,1.0,1.0,0.667,0.357,0.0,-0.0,0.0,-0.163,0.505,0.251,0.001,4,0.2,1000,50,NONE
50,4.31,-0.543,1.157,0.694,1.0,1.0,0.667,0.357,0.0,-0.0,0.0,-0.163,0.505,0.251,0.001,4,0.2,1000,50,NONE
51,4.31,-0.586,1.16,0.694,1.0,1.0,0.667,0.357,0.0,-0.0,0.0,-0.163,0.505,0.251,0.001,4,0.2,1000,50,NONE
52,4.31,-0.538,1.16,0.694,1.0,1.0,0.667,0.357,0.0,-0.0,0.0,-0.163,0.505,0.251,0.001,4,0.2,1000,50,NONE
53,4.31,-0.52,1.164,0.694,1.0,1.0,0.667,0.357,0.0,-0.0,0.0,-0.163,0.505,0.251,0.001,4,0.2,1000,50,NONE
54,4.31,-0.528,1.167,0.694,1.0,1.0,0.667,0.357,0.0,-0.0,0.0,-0.163,0.505,0.251,0.001,4,0.2,1000,50,NONE
55,4.629,-0.476,1.162,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
56,4.629,-0.577,1.18,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
57,4.629,-0.597,1.193,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
58,4.629,-0.467,1.165,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
59,4.629,-0.56,1.194,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
60,4.629,-0.456,1.248,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
61,4.629,-0.452,1.264,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
62,4.629,-0.493,1.203,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
63,4.629,-0.465,1.25,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
64,4.629,-0.418,1.309,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
65,4.629,-0.422,1.295,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
66,4.629,-0.432,1.271,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
67,4.629,-0.484,1.214,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
68,4.629,-0.387,1.348,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
69,4.629,-0.461,1.336,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
70,4.629,-0.459,1.281,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
71,4.629,-0.387,1.294,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
72,4.629,-0.39,1.382,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
73,4.629,-0.378,1.352,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
74,4.629,-0.414,1.324,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
75,4.629,-0.415,1.385,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
76,4.629,-0.319,1.406,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
77,4.629,-0.422,1.404,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
78,4.629,-0.397,1.413,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
79,4.629,-0.463,1.391,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
80,4.629,-0.446,1.436,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
81,4.629,-0.489,1.447,0.75,0.5,1.0,0.625,0.429,0.0,-0.0,0.0,-0.125,1.0,0.45,0.001,4,0.2,1000,50,NONE
82,4.649,-0.376,1.45,0.668,0.75,0.5,0.786,0.714,0.0,-0.0,0.0,0.0,0.584,0.647,0.001,4,0.2,1000,50,NONE
83,4.649,-0.375,1.504,0.668,0.75,0.5,0.786,0.714,0.0,-0.0,0.0,0.0,0.584,0.647,0.001,4,0.2,1000,50,NONE
84,4.649,-0.379,1.485,0.668,0.75,0.5,0.786,0.714,0.0,-0.0,0.0,0.0,0.584,0.647,0.001,4,0.2,1000,50,NONE
85,4.649,-0.354,1.484,0.668,0.75,0.5,0.786,0.714,0.0,-0.0,0.0,0.0,0.584,0.647,0.001,4,0.2,1000,50,NONE
86,4.649,-0.381,1.516,0.668,0.75,0.5,0.786,0.714,0.0,-0.0,0.0,0.0,0.584,0.647,0.001,4,0.2,1000,50,NONE
87,4.853,-0.269,1.631,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
88,4.853,-0.338,1.558,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
89,4.853,-0.254,1.624,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
90,4.853,-0.284,1.755,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
91,4.853,-0.205,1.774,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
92,4.853,-0.197,1.75,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
93,4.853,-0.1,1.733,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
94,4.853,-0.118,1.792,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
95,4.853,-0.15,1.797,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
96,4.853,-0.02,1.909,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
97,4.853,-0.039,1.868,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
98,4.853,-0.098,1.875,0.786,0.875,0.5,0.7,0.5,-0.042,-0.0,0.0,-0.062,0.835,0.761,0.001,4,0.2,1000,50,NONE
99,4.987,0.053,1.895,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
100,4.987,-0.048,1.927,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
101,4.987,-0.022,2.01,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
102,4.987,-0.077,1.928,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
103,4.987,-0.048,1.957,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
104,4.987,0.146,2.043,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
105,4.987,0.106,2.024,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
106,4.987,0.218,2.061,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
107,4.987,0.132,2.044,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
108,4.987,0.074,2.085,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
109,4.987,0.104,2.092,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
110,4.987,-0.035,2.102,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
111,4.987,0.175,2.101,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.002,4,0.2,1000,50,NONE
112,4.987,0.16,2.143,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
113,4.987,0.109,2.154,0.708,0.5,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.518,0.833,0.001,4,0.2,1000,50,NONE
114,5.261,0.173,2.183,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
115,5.261,0.254,2.156,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
116,5.261,0.237,2.084,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
117,5.261,0.187,2.145,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.002,4,0.2,1000,50,NONE
118,5.261,0.179,2.16,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
119,5.261,0.22,2.169,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
120,5.261,0.222,2.218,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
121,5.261,0.237,2.185,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
122,5.261,0.188,2.18,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
123,5.261,0.231,2.18,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
124,5.261,0.299,2.228,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
125,5.261,0.277,2.181,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
126,5.261,0.21,2.21,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
127,5.261,0.331,2.254,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.002,4,0.2,1000,50,NONE
128,5.261,0.3,2.192,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
129,5.261,0.286,2.231,0.7,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,0.0,0.684,0.841,0.001,4,0.2,1000,50,NONE
130,5.399,0.261,2.242,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
131,5.399,0.323,2.27,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
132,5.399,0.273,2.202,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
133,5.399,0.25,2.24,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
134,5.399,0.4,2.309,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
135,5.399,0.295,2.271,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
136,5.399,0.274,2.229,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
137,5.399,0.331,2.271,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
138,5.399,0.196,2.211,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
139,5.399,0.215,2.25,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
140,5.399,0.261,2.323,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
141,5.399,0.227,2.29,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
142,5.399,0.316,2.262,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
143,5.399,0.289,2.238,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
144,5.399,0.344,2.277,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
145,5.399,0.341,2.291,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
146,5.399,0.368,2.275,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
147,5.399,0.364,2.253,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
148,5.399,0.397,2.247,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
149,5.399,0.245,2.259,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
150,5.399,0.182,2.227,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
151,5.399,0.285,2.212,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
152,5.399,0.308,2.288,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
153,5.399,0.287,2.256,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
154,5.399,0.362,2.298,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
155,5.399,0.314,2.269,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
156,5.399,0.247,2.231,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
157,5.399,0.349,2.302,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
158,5.399,0.369,2.291,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
159,5.399,0.28,2.28,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
160,5.399,0.323,2.221,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
161,5.399,0.333,2.216,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
162,5.399,0.289,2.273,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
163,5.399,0.181,2.255,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
164,5.399,0.249,2.297,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
165,5.399,0.262,2.245,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
166,5.399,0.33,2.253,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
167,5.399,0.245,2.243,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
168,5.399,0.228,2.185,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
169,5.399,0.252,2.252,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
170,5.399,0.309,2.29,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
171,5.399,0.291,2.266,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
172,5.399,0.415,2.354,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
173,5.399,0.378,2.327,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
174,5.399,0.302,2.291,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
175,5.399,0.312,2.271,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
176,5.399,0.337,2.283,0.726,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,-0.081,0.629,0.804,0.001,4,0.2,1000,50,NONE
177,6.021,0.269,2.297,0.726,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.882,0.841,0.001,4,0.2,1000,50,NONE
178,6.021,0.351,2.284,0.726,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.882,0.841,0.001,4,0.2,1000,50,NONE
179,6.021,0.329,2.266,0.726,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.882,0.841,0.001,4,0.2,1000,50,NONE
180,6.021,0.283,2.296,0.726,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.882,0.841,0.001,4,0.2,1000,50,NONE
