i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
35,3.848,-1.923,0.175,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
153,4.573,-2.014,0.426,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
36,3.848,-2.474,0.212,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
154,4.573,-2.576,0.426,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
37,3.848,-2.424,0.18,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
155,4.573,-1.839,0.438,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
38,3.848,-2.439,0.171,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
156,4.573,-1.825,0.451,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
39,3.848,-1.954,0.204,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
157,4.573,-1.916,0.448,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
40,3.848,-2.254,0.172,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
158,4.573,-1.806,0.509,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
41,3.848,-2.31,0.226,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
159,4.573,-2.378,0.455,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
42,3.848,-2.079,0.171,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
160,4.573,-2.054,0.426,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
43,3.848,-2.313,0.138,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
161,4.573,-1.751,0.48,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
44,3.848,-1.952,0.169,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
162,4.573,-1.971,0.478,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
45,3.848,-2.07,0.236,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
163,4.573,-1.839,0.449,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
46,3.848,-1.941,0.228,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
164,4.573,-1.958,0.43,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
47,3.848,-2.118,0.251,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
165,4.573,-2.021,0.446,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
48,3.848,-2.124,0.257,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
166,4.573,-2.118,0.476,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
49,3.848,-2.335,0.298,0.646,0.375,1.0,0.438,0.429,0.0,-0.0,0.0,-0.062,0.675,0.348,0.001,4,0.2,1000,50,NONE
167,4.573,-1.931,0.433,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
168,4.573,-2.494,0.488,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
50,3.856,-1.911,0.26,0.661,0.75,1.0,0.625,0.286,0.0,-0.0,0.0,-0.031,0.566,0.0,0.001,4,0.2,1000,50,NONE
169,4.573,-1.927,0.458,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
51,3.856,-2.242,0.219,0.661,0.75,1.0,0.625,0.286,0.0,-0.0,0.0,-0.031,0.566,0.0,0.001,4,0.2,1000,50,NONE
52,3.856,-2.438,0.205,0.661,0.75,1.0,0.625,0.286,0.0,-0.0,0.0,-0.031,0.566,0.0,0.001,4,0.2,1000,50,NONE
170,4.573,-2.032,0.538,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
171,4.573,-2.194,0.473,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
53,3.856,-2.001,0.235,0.661,0.75,1.0,0.625,0.286,0.0,-0.0,0.0,-0.031,0.566,0.0,0.001,4,0.2,1000,50,NONE
172,4.573,-2.045,0.449,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
54,3.856,-1.924,0.219,0.661,0.75,1.0,0.625,0.286,0.0,-0.0,0.0,-0.031,0.566,0.0,0.001,4,0.2,1000,50,NONE
173,4.573,-2.218,0.414,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
55,3.856,-2.204,0.214,0.661,0.75,1.0,0.625,0.286,0.0,-0.0,0.0,-0.031,0.566,0.0,0.001,4,0.2,1000,50,NONE
174,4.573,-2.229,0.385,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
56,3.856,-1.987,0.277,0.661,0.75,1.0,0.625,0.286,0.0,-0.0,0.0,-0.031,0.566,0.0,0.001,4,0.2,1000,50,NONE
175,4.573,-1.981,0.419,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
57,4.037,-2.274,0.282,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
176,4.573,-2.218,0.422,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
58,4.037,-2.04,0.21,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
177,4.573,-1.833,0.467,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
59,4.037,-2.505,0.219,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
178,4.573,-1.767,0.482,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
60,4.037,-2.236,0.206,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
179,4.573,-2.329,0.382,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
61,4.037,-2.049,0.228,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
180,4.573,-2.042,0.423,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
62,4.037,-2.14,0.249,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
181,4.573,-2.308,0.42,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
63,4.037,-2.2,0.241,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
182,4.573,-1.993,0.431,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
64,4.037,-2.133,0.223,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
183,4.573,-1.828,0.425,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
65,4.037,-2.189,0.24,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
184,4.573,-2.192,0.448,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
66,4.037,-2.021,0.236,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
185,4.573,-2.178,0.446,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
67,4.037,-2.445,0.181,0.854,0.75,1.0,1.0,0.071,0.0,-0.0,0.0,-0.083,0.444,0.0,0.001,4,0.2,1000,50,NONE
186,4.573,-1.834,0.469,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
68,4.536,-1.91,0.201,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
187,4.573,-2.357,0.426,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
69,4.536,-2.056,0.227,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
188,4.573,-1.907,0.413,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
70,4.536,-1.984,0.25,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
189,4.573,-2.27,0.413,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
71,4.536,-2.051,0.286,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
190,4.573,-1.751,0.383,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
72,4.536,-2.424,0.311,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
191,4.573,-1.928,0.341,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
73,4.536,-1.983,0.29,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
192,4.573,-2.19,0.374,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
74,4.536,-2.452,0.268,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
193,4.573,-1.833,0.421,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
75,4.536,-2.081,0.234,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
194,4.573,-1.964,0.417,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
76,4.536,-1.971,0.245,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
195,4.573,-2.022,0.412,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
77,4.536,-1.927,0.206,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
196,4.573,-2.299,0.441,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
78,4.536,-1.945,0.275,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
197,4.573,-1.979,0.367,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
79,4.536,-2.571,0.248,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
198,4.573,-1.884,0.361,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
80,4.536,-2.527,0.26,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
199,4.573,-1.975,0.305,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
81,4.536,-2.044,0.252,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
200,4.573,-2.223,0.311,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
82,4.536,-2.218,0.262,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
201,4.573,-2.638,0.341,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
83,4.536,-2.35,0.219,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
202,4.573,-2.152,0.369,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
84,4.536,-2.714,0.325,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
203,4.573,-2.278,0.306,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
85,4.536,-2.239,0.263,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
204,4.573,-2.021,0.27,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
86,4.536,-2.127,0.211,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
205,4.573,-2.064,0.307,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
87,4.536,-1.996,0.244,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
206,4.573,-2.484,0.259,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
88,4.536,-1.952,0.275,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
207,4.573,-2.186,0.269,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
89,4.536,-2.646,0.222,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
208,4.573,-1.811,0.25,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
90,4.536,-2.161,0.29,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
209,4.573,-2.118,0.255,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
91,4.536,-1.865,0.254,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
210,4.573,-1.85,0.227,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
92,4.536,-2.063,0.216,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
211,4.573,-2.129,0.262,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
93,4.536,-2.36,0.261,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
212,4.573,-2.356,0.239,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
94,4.536,-1.934,0.257,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
213,4.573,-2.315,0.289,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
95,4.536,-2.21,0.202,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
214,4.573,-1.889,0.299,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
96,4.536,-2.142,0.227,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
215,4.573,-1.975,0.274,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
97,4.536,-1.93,0.213,0.826,1.0,1.0,1.0,0.214,-0.217,-0.0,0.0,-0.036,0.749,0.0,0.001,4,0.2,1000,50,NONE
216,4.573,-2.199,0.259,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
98,4.607,-1.827,0.227,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
217,4.573,-2.11,0.257,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
99,4.607,-2.035,0.263,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
218,4.573,-1.998,0.266,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
100,4.607,-2.497,0.193,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
219,4.573,-2.377,0.259,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
101,4.607,-2.031,0.23,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
220,4.573,-2.251,0.298,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
102,4.607,-2.223,0.214,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
221,4.573,-2.081,0.333,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
103,4.607,-2.156,0.231,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
222,4.573,-1.925,0.276,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
104,4.607,-1.966,0.209,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
223,4.573,-1.9,0.36,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
105,4.607,-2.174,0.242,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
224,4.573,-2.355,0.354,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
106,4.607,-2.092,0.247,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
225,4.573,-2.187,0.378,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
107,4.607,-2.757,0.287,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
226,4.573,-1.787,0.324,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
108,4.607,-2.44,0.245,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
227,4.573,-2.666,0.36,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
109,4.607,-2.148,0.277,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
228,4.573,-2.137,0.339,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
110,4.607,-2.149,0.249,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
229,4.573,-2.013,0.329,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
111,4.607,-1.943,0.297,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
230,4.573,-1.707,0.372,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
112,4.607,-2.362,0.254,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
231,4.573,-1.968,0.341,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
113,4.607,-2.472,0.318,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
232,4.573,-2.195,0.427,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
114,4.607,-2.194,0.279,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
233,4.573,-1.928,0.396,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
115,4.607,-2.506,0.252,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
234,4.573,-2.028,0.414,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
116,4.607,-2.139,0.261,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
235,4.573,-1.965,0.431,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
117,4.607,-2.325,0.361,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
236,4.573,-1.775,0.416,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
118,4.607,-1.763,0.278,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
237,4.573,-2.27,0.391,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
119,4.607,-2.233,0.282,1.0,1.0,1.0,1.0,0.0,-0.143,-0.0,0.0,-0.25,1.0,0.0,0.001,4,0.2,1000,50,NONE
238,4.573,-2.007,0.361,0.866,0.75,1.0,1.0,0.357,-0.091,-0.0,0.0,-0.119,0.714,0.095,0.001,4,0.4,1000,50,NONE
