i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
97,4.152,-2.205,0.078,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
98,4.152,-2.288,0.074,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
99,4.152,-2.334,0.207,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
100,4.152,-2.057,0.309,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
101,4.152,-2.146,0.268,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
102,4.152,-2.014,0.331,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
103,4.152,-2.103,0.214,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
104,4.152,-1.987,0.105,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
105,4.152,-2.203,0.109,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
106,4.152,-2.322,0.091,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
107,4.152,-2.448,0.056,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
108,4.152,-2.196,0.094,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
109,4.152,-2.563,0.055,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
110,4.152,-2.443,0.051,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
111,4.152,-1.991,0.102,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
112,4.152,-2.274,0.045,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
113,4.152,-2.36,0.106,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
114,4.152,-2.126,0.101,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
115,4.152,-2.425,0.249,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
116,4.152,-2.336,0.223,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
117,4.152,-2.381,0.232,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
118,4.152,-1.948,0.227,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
119,4.152,-1.926,0.273,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
120,4.152,-2.137,0.238,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
121,4.152,-2.102,0.233,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
122,4.152,-2.213,0.258,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
123,4.152,-2.035,0.285,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
124,4.152,-2.271,0.17,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
125,4.152,-2.352,0.199,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
126,4.152,-2.403,0.097,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
127,4.152,-2.165,0.153,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
128,4.152,-2.207,0.183,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
129,4.152,-2.082,0.235,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
130,4.152,-2.229,0.229,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
131,4.152,-2.031,0.241,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
132,4.152,-2.045,0.152,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
133,4.152,-1.967,0.141,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
134,4.152,-2.308,0.166,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
135,4.152,-2.341,0.089,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
136,4.152,-2.088,0.115,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
137,4.152,-2.011,0.144,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
138,4.152,-2.119,0.166,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
139,4.152,-2.167,0.224,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
140,4.152,-2.188,0.253,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
141,4.152,-2.034,0.267,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
142,4.152,-2.291,0.247,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
143,4.152,-2.263,0.232,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
144,4.152,-2.55,0.184,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
145,4.152,-2.191,0.207,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
146,4.152,-2.333,0.201,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
147,4.152,-2.536,0.305,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
148,4.152,-1.975,0.27,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
149,4.152,-2.231,0.279,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
150,4.152,-2.16,0.256,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
151,4.152,-1.886,0.308,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
152,4.152,-2.149,0.226,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
153,4.152,-1.883,0.244,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
154,4.152,-2.173,0.17,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
155,4.152,-2.059,0.257,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
156,4.152,-2.29,0.181,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
157,4.152,-1.911,0.149,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
158,4.152,-2.575,0.251,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
159,4.152,-2.174,0.284,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
160,4.152,-2.054,0.354,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
161,4.152,-2.102,0.353,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
162,4.152,-2.648,0.336,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
163,4.152,-2.024,0.351,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
164,4.152,-2.028,0.361,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
165,4.152,-1.843,0.3,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
166,4.152,-3.105,0.315,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
167,4.152,-1.952,0.419,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
168,4.152,-1.766,0.369,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
169,4.152,-1.793,0.438,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
170,4.152,-2.126,0.419,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
171,4.152,-2.207,0.483,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
172,4.152,-2.352,0.357,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
173,4.152,-2.419,0.372,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
174,4.152,-2.187,0.357,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
175,4.152,-2.185,0.352,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
176,4.152,-2.265,0.388,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
177,4.152,-2.096,0.35,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
178,4.152,-2.247,0.295,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
179,4.152,-2.067,0.331,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
180,4.152,-1.871,0.343,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
181,4.152,-2.21,0.403,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
182,4.152,-2.084,0.423,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
183,4.152,-1.843,0.445,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
184,4.152,-2.379,0.39,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
185,4.152,-2.063,0.363,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
186,4.152,-1.85,0.38,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
187,4.152,-2.039,0.415,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
188,4.152,-1.751,0.395,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
189,4.152,-1.994,0.388,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
190,4.152,-1.917,0.348,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
191,4.152,-2.281,0.36,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
192,4.152,-2.144,0.32,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
193,4.152,-2.097,0.344,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
194,4.152,-2.09,0.401,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
195,4.152,-1.91,0.404,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
196,4.152,-1.708,0.277,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
197,4.152,-2.118,0.318,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
198,4.152,-2.029,0.278,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
199,4.152,-2.178,0.291,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
200,4.152,-2.242,0.318,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
201,4.152,-1.935,0.357,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
202,4.152,-1.969,0.462,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
203,4.152,-2.016,0.456,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
204,4.152,-2.167,0.478,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
205,4.152,-2.75,0.469,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
206,4.152,-1.82,0.475,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
207,4.152,-2.11,0.413,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
208,4.152,-2.29,0.413,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
209,4.152,-2.027,0.489,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
210,4.152,-2.262,0.451,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
211,4.152,-2.098,0.453,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
212,4.152,-2.019,0.439,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
213,4.152,-1.858,0.508,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
214,4.152,-1.749,0.535,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
215,4.152,-2.124,0.44,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
216,4.152,-1.617,0.462,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
217,4.152,-1.843,0.453,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
218,4.152,-1.838,0.443,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
219,4.152,-1.992,0.483,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
220,4.152,-1.747,0.417,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
221,4.152,-1.782,0.485,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
222,4.152,-1.592,0.517,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
223,4.152,-1.919,0.519,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
224,4.152,-1.968,0.478,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
225,4.152,-2.295,0.449,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
226,4.152,-2.107,0.471,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
227,4.152,-2.006,0.482,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
228,4.152,-1.836,0.432,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
229,4.152,-2.342,0.431,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
230,4.152,-1.937,0.433,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
231,4.152,-2.166,0.437,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
232,4.152,-2.104,0.386,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
233,4.152,-1.909,0.451,0.929,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.286,0.295,0.0,0.001,4,0.8,1000,50,NONE
234,4.309,-2.294,0.454,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
235,4.309,-2.037,0.551,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
236,4.309,-1.943,0.537,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
237,4.309,-2.202,0.478,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
238,4.309,-2.118,0.527,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
239,4.309,-2.164,0.465,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
240,4.309,-1.73,0.508,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
241,4.309,-2.101,0.532,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
242,4.309,-1.81,0.51,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
243,4.309,-2.076,0.644,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
244,4.309,-1.927,0.628,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
245,4.309,-1.832,0.646,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
246,4.309,-1.787,0.673,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
247,4.309,-1.683,0.622,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
248,4.309,-1.925,0.61,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
249,4.309,-1.775,0.562,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
250,4.309,-1.864,0.532,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
251,4.309,-1.947,0.546,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
252,4.309,-1.8,0.605,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
253,4.309,-2.233,0.508,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
254,4.309,-2.249,0.532,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
255,4.309,-2.125,0.542,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
256,4.309,-1.946,0.537,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
257,4.309,-1.948,0.572,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
258,4.309,-2.112,0.489,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
259,4.309,-1.947,0.43,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
260,4.309,-2.296,0.448,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
261,4.309,-1.829,0.421,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
262,4.309,-2.341,0.4,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
263,4.309,-2.039,0.491,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
264,4.309,-2.085,0.542,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
265,4.309,-2.008,0.544,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
266,4.309,-2.1,0.55,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
267,4.309,-1.905,0.535,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
268,4.309,-1.777,0.583,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
269,4.309,-1.978,0.548,0.833,0.5,1.0,0.769,0.429,0.0,-0.0,0.0,-0.062,0.658,0.182,0.001,4,0.8,1000,50,NONE
