i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
415,5.357,-0.006,1.791,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
416,5.357,0.018,1.751,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
417,5.357,0.157,1.816,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
418,5.357,-0.039,1.768,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
419,5.357,-0.008,1.719,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
420,5.357,0.134,1.799,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
421,5.357,0.089,1.771,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
422,5.357,-0.016,1.757,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
423,5.357,0.041,1.834,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
424,5.357,0.008,1.794,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
425,5.357,0.012,1.734,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
426,5.357,0.001,1.759,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
427,5.357,-0.03,1.828,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
428,5.357,0.004,1.752,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
429,5.357,0.042,1.804,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
430,5.357,0.088,1.835,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
431,5.357,0.073,1.838,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
432,5.357,0.218,1.844,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
433,5.357,-0.039,1.798,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
434,5.357,0.065,1.805,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
435,5.357,0.091,1.804,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
436,5.357,0.098,1.763,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
437,5.357,0.1,1.813,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
438,5.357,0.024,1.802,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
439,5.357,0.031,1.782,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
440,5.357,-0.044,1.736,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
441,5.357,-0.09,1.754,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
442,5.357,0.076,1.839,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
443,5.357,0.086,1.78,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
444,5.357,0.039,1.82,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
445,5.357,0.039,1.832,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
446,5.357,0.064,1.787,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
447,5.357,0.051,1.803,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
448,5.357,0.021,1.757,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
449,5.357,0.07,1.827,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
450,5.357,0.043,1.822,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
451,5.357,-0.019,1.835,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
452,5.357,0.057,1.81,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
453,5.357,0.071,1.785,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
454,5.357,0.077,1.829,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
455,5.357,0.095,1.772,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
456,5.357,0.023,1.811,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
457,5.357,0.081,1.778,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
458,5.357,0.076,1.776,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
459,5.357,0.029,1.815,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
460,5.357,0.102,1.851,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
461,5.357,0.075,1.808,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
462,5.357,0.042,1.794,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
463,5.357,0.123,1.774,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
464,5.357,0.104,1.866,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
465,5.357,0.079,1.821,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
466,5.357,0.046,1.824,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
467,5.357,0.04,1.802,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
468,5.357,0.032,1.821,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
469,5.357,0.041,1.764,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
470,5.357,0.092,1.803,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
471,5.357,0.035,1.817,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
472,5.357,0.072,1.793,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
473,5.357,0.08,1.794,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
474,5.357,0.132,1.81,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
475,5.357,0.096,1.792,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
476,5.357,0.021,1.827,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
477,5.357,0.087,1.815,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
478,5.357,0.06,1.788,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
479,5.357,0.069,1.827,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
480,5.357,0.048,1.817,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
481,5.357,0.018,1.801,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
482,5.357,0.054,1.809,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
483,5.357,0.036,1.827,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
484,5.357,0.135,1.833,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
485,5.357,0.006,1.775,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
486,5.357,0.081,1.718,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
487,5.357,-0.013,1.808,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
488,5.357,0.01,1.81,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
489,5.357,0.065,1.818,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
490,5.357,0.006,1.841,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
491,5.357,0.041,1.833,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
492,5.357,-0.062,1.801,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
493,5.357,0.06,1.849,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
494,5.357,0.188,1.842,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
495,5.357,0.045,1.815,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
496,5.357,0.004,1.815,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
497,5.357,0.028,1.775,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
498,5.357,0.028,1.788,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
499,5.357,0.014,1.85,1.0,1.0,1.0,1.0,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
0,3.55,-1.081,0.484,0.938,0.875,0.5,1.0,0.143,0.0,-0.0,0.0,-0.188,0.282,0.0,0.001,4,0.4,1000,50,NONE
1,3.55,-1.069,0.558,0.938,0.875,0.5,1.0,0.143,0.0,-0.0,0.0,-0.188,0.282,0.0,0.001,4,0.4,1000,50,NONE
2,3.839,-1.019,0.607,0.875,0.625,1.0,0.833,0.429,0.0,-0.0,0.0,-0.208,0.286,0.0,0.001,4,0.4,1000,50,NONE
3,3.839,-0.902,0.654,0.875,0.625,1.0,0.833,0.429,0.0,-0.0,0.0,-0.208,0.286,0.0,0.001,4,0.4,1000,50,NONE
4,3.839,-0.958,0.683,0.875,0.625,1.0,0.833,0.429,0.0,-0.0,0.0,-0.208,0.286,0.0,0.001,4,0.4,1000,50,NONE
5,3.839,-0.874,0.706,0.875,0.625,1.0,0.833,0.429,0.0,-0.0,0.0,-0.208,0.286,0.0,0.001,4,0.4,1000,50,NONE
6,3.839,-0.866,0.77,0.875,0.625,1.0,0.833,0.429,0.0,-0.0,0.0,-0.208,0.286,0.0,0.001,4,0.4,1000,50,NONE
7,3.839,-0.89,0.758,0.875,0.625,1.0,0.833,0.429,0.0,-0.0,0.0,-0.208,0.286,0.0,0.001,4,0.4,1000,50,NONE
8,3.895,-0.817,0.781,0.719,0.625,0.5,1.0,0.286,-0.077,-0.0,0.0,-0.094,0.694,0.242,0.001,4,0.4,1000,50,NONE
9,3.944,-0.775,0.863,0.938,0.625,1.0,0.85,0.143,-0.111,-0.0,0.0,0.0,0.5,0.0,0.001,4,0.4,1000,50,NONE
10,3.944,-0.753,0.789,0.938,0.625,1.0,0.85,0.143,-0.111,-0.0,0.0,0.0,0.5,0.0,0.001,4,0.4,1000,50,NONE
11,3.944,-0.779,0.888,0.938,0.625,1.0,0.85,0.143,-0.111,-0.0,0.0,0.0,0.5,0.0,0.001,4,0.4,1000,50,NONE
12,4.162,-0.715,0.921,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
13,4.162,-0.645,0.994,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
14,4.162,-0.639,0.993,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
15,4.162,-0.712,0.953,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
16,4.162,-0.61,1.031,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
17,4.162,-0.673,1.045,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
18,4.162,-0.56,1.07,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
19,4.162,-0.532,1.116,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
20,4.162,-0.631,1.104,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
21,4.162,-0.509,1.139,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
22,4.162,-0.504,1.121,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
23,4.162,-0.544,1.157,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
24,4.162,-0.477,1.125,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
25,4.162,-0.491,1.198,0.917,0.875,1.0,1.0,0.0,0.0,-0.0,0.0,-0.25,0.62,0.0,0.001,4,0.4,1000,50,NONE
26,4.49,-0.485,1.172,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
27,4.49,-0.4,1.203,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
28,4.49,-0.409,1.264,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
29,4.49,-0.39,1.258,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
30,4.49,-0.479,1.214,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
31,4.49,-0.416,1.265,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
32,4.49,-0.393,1.274,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
33,4.49,-0.321,1.35,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
34,4.49,-0.421,1.29,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
35,4.49,-0.303,1.305,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
36,4.49,-0.382,1.312,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
37,4.49,-0.353,1.368,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
38,4.49,-0.307,1.34,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
39,4.49,-0.358,1.351,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
40,4.49,-0.432,1.289,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
41,4.49,-0.422,1.351,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
42,4.49,-0.288,1.376,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
43,4.49,-0.364,1.383,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
44,4.49,-0.252,1.39,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
45,4.49,-0.302,1.377,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
46,4.49,-0.373,1.447,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
47,4.49,-0.318,1.367,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
48,4.49,-0.349,1.39,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
49,4.49,-0.241,1.437,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
50,4.49,-0.274,1.425,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
51,4.49,-0.262,1.422,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
52,4.49,-0.207,1.426,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
53,4.49,-0.158,1.458,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
54,4.49,-0.306,1.467,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
55,4.49,-0.272,1.509,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
56,4.49,-0.229,1.468,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
57,4.49,-0.236,1.466,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
58,4.49,-0.1,1.527,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
59,4.49,-0.244,1.488,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
60,4.49,-0.275,1.471,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
61,4.49,-0.153,1.491,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
62,4.49,-0.216,1.514,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
63,4.49,-0.282,1.5,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
64,4.49,-0.241,1.521,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
65,4.49,-0.152,1.541,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
66,4.49,-0.182,1.579,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
67,4.49,-0.201,1.525,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
68,4.49,-0.212,1.491,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
69,4.49,-0.167,1.568,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
70,4.49,-0.176,1.545,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
71,4.49,-0.159,1.608,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
72,4.49,-0.174,1.54,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
73,4.49,-0.188,1.559,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
74,4.49,-0.143,1.541,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
75,4.49,-0.199,1.546,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
76,4.49,-0.222,1.599,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
77,4.49,-0.196,1.569,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
78,4.49,-0.222,1.576,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
79,4.49,-0.218,1.579,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
80,4.49,-0.208,1.569,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
81,4.49,-0.085,1.606,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
82,4.49,-0.225,1.541,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
83,4.49,-0.204,1.513,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
84,4.49,-0.094,1.55,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
85,4.49,-0.196,1.584,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
86,4.49,-0.204,1.572,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
87,4.49,-0.209,1.56,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
88,4.49,-0.135,1.599,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
89,4.49,-0.083,1.647,0.854,1.0,1.0,0.769,0.214,0.0,-0.0,0.0,-0.188,0.658,0.182,0.001,4,0.4,1000,50,NONE
